"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYHZ",2025-09-07 23:00:00,2025-09-07 19:00:00,"IFR",20,20,100,190,14,3200,29.97,NA,"OVC  ft","CYHZ 072300Z 19014KT 2SM RA BR OVC006 20/20 A2997 RMK NS8 CIG VRB 4-8 SLP149 DENSITY ALT 1200FT",2025-09-07 23:22:52.931241,2025-09-07 19:22:52.931241
"CYYG",2025-09-07 23:18:00,2025-09-07 19:18:00,"LIFR",17,17,100,110,3,24100,29.93,NA,"OVC  ft","CYYG 072318Z 11003KT 15SM -RA OVC004 17/17 A2993 RMK SC8 SLP137 DENSITY ALT 500FT",2025-09-07 23:22:53.016832,2025-09-07 19:22:53.016832
"CYQM",2025-09-07 23:00:00,2025-09-07 19:00:00,"MVFR",15,14,94,280,6,9999,29.95,NA,"FEW  ft; OVC  ft","CYQM 072300Z 28006KT 10SM -RA FEW006 OVC017 15/14 A2995 RMK ST1SC8 ST TR PRESRR SLP144",2025-09-07 23:22:53.103719,2025-09-07 19:22:53.103719
"CYFC",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",15,14,94,200,2,14500,29.97,NA,"OVC  ft","CYFC 072300Z AUTO 20002KT 9SM OVC071 15/14 A2997 RMK SLP151",2025-09-07 23:22:53.19232,2025-09-07 19:22:53.19232
"CYYT",2025-09-07 23:00:00,2025-09-07 19:00:00,"IFR",21,19,88,260,12,24100,30.06,NA,"BKN  ft; BKN  ft","CYYT 072300Z 26012G19KT 15SM BKN008 BKN018 21/19 A3006 RMK SF5SC2 SLP182 DENSITY ALT 1100FT",2025-09-07 23:22:53.281484,2025-09-07 19:22:53.281484
"CYQY",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",22,20,88,210,11,24100,29.97,NA,"FEW  ft; BKN  ft; OVC  ft","CYQY 072300Z 21011G16KT 15SM FEW056 BKN075 OVC230 22/20 A2997 RMK SC2AC3CI3 SLP152 DENSITY ALT 1000FT",2025-09-07 23:22:53.371312,2025-09-07 19:22:53.371312
"CYXY",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",19,6,43,320,3,64400,29.86,NA,"FEW  ft; BKN  ft","CYXY 072300Z 32003KT 170V340 40SM FEW090 BKN260 19/06 A2986 RMK AC1CI6 SLP127 DENSITY ALT 3500FT",2025-09-07 23:22:53.417015,2025-09-07 19:22:53.417015
"CYZF",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",15,2,42,350,6,24100,29.99,NA,"FEW  ft; FEW  ft; FEW  ft","CYZF 072300Z 35006KT 15SM FEW027 FEW150 FEW240 15/02 A2999 RMK SC1AC1CI1 SC TR AC TR CI TR SLP165",2025-09-07 23:22:53.50213,2025-09-07 19:22:53.50213
"CYFB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",4,2,87,0,2,48300,29.73,NA,"FEW  ft; SCT  ft; OVC  ft","CYFB 072300Z VRB02KT 30SM FEW030 SCT054 OVC072 04/02 A2973 RMK SC1SC3AS5 SC TR SLP073",2025-09-07 23:22:53.587506,2025-09-07 19:22:53.587506
"CYRT",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",9,1,58,360,7,24100,29.85,NA,"SCT  ft; BKN  ft","CYRT 072300Z 36007KT 15SM SCT035 BKN200 09/01 A2985 RMK SC3CI4 SLP114",2025-09-07 23:22:53.671415,2025-09-07 19:22:53.671415
"CYBK",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",9,5,76,200,5,40200,29.83,NA,"BKN  ft; BKN  ft; OVC  ft","CYBK 072300Z 20005KT 25SM BKN053 BKN130 OVC210 09/05 A2983 RMK SC6AC1CI1 SLP103",2025-09-07 23:22:53.756705,2025-09-07 19:22:53.756705
"CYRB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",0,-1,93,100,17,48300,29.85,NA,"FEW  ft","CYRB 072300Z 10017KT 30SM FEW028 00/M01 A2985 RMK SC1 SC TR SLP118",2025-09-07 23:22:53.855036,2025-09-07 19:22:53.855036
"CYCO",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",7,-3,49,120,5,24100,30.06,NA,"FEW  ft; FEW  ft","CYCO 072300Z 12005KT 15SM FEW080 FEW300 07/M03 A3006 RMK AS1CI1 AS TR CI TR SLP185",2025-09-07 23:22:53.900764,2025-09-07 19:22:53.900764
"CYER",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",8,4,76,350,8,14500,29.9,NA,"OVC  ft","CYER 072300Z AUTO 35008G16KT 9SM OVC043 08/04 A2990 RMK SLP128",2025-09-07 23:41:59.988797,2025-09-07 19:41:59.988797
"CYAT",2025-09-07 23:28:00,2025-09-07 19:28:00,"VFR",6,5,93,290,7,14500,29.9,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","CYAT 072328Z AUTO 29007KT 9SM FEW027 SCT037 BKN071 OVC083 06/05 A2990 RMK PCPN 0.5MM PAST HR SLP126",2025-09-07 23:42:00.060787,2025-09-07 19:42:00.060787
"CYMO",2025-09-07 23:29:00,2025-09-07 19:29:00,"VFR",8,5,82,260,6,14500,29.92,NA,"SCT  ft; OVC  ft","CYMO 072329Z AUTO 26006KT 9SM SCT045 OVC055 08/05 A2992 RMK SLP135",2025-09-07 23:42:00.12458,2025-09-07 19:42:00.12458
"CYPL",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",11,5,67,270,7,14500,30.04,NA,"OVC  ft","CYPL 072300Z AUTO 27007KT 9SM OVC055 11/05 A3004 RMK SLP189",2025-09-07 23:42:00.196403,2025-09-07 19:42:00.196403
"CYQT",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",14,5,55,260,7,32200,30.13,NA,"OVC  ft","CYQT 072300Z 26007KT 20SM OVC060 14/05 A3013 RMK SC8 SLP211",2025-09-07 23:42:00.269997,2025-09-07 19:42:00.269997
"CYAM",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",11,6,72,290,14,32200,30.16,NA,"FEW  ft; SCT  ft; BKN  ft","CYAM 072300Z 29014G21KT 20SM FEW027 SCT048 BKN160 11/06 A3016 RMK CU2SC2AC3 SLP219",2025-09-07 23:42:00.336821,2025-09-07 19:42:00.336821
"CYTS",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",9,5,76,280,3,24100,30.01,NA,"BKN  ft","CYTS 072300Z 28003KT 15SM BKN130 09/05 A3001 RMK AC7 SLP175",2025-09-07 23:42:00.411786,2025-09-07 19:42:00.411786
"CYSB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",12,4,58,280,8,32200,30.05,NA,"FEW  ft; SCT  ft","CYSB 072300Z 28008KT 20SM FEW050 SCT120 12/04 A3005 RMK SC2AC2 SLP189",2025-09-07 23:42:00.490006,2025-09-07 19:42:00.490006
"CYYB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",11,8,82,270,5,48300,30.04,NA,"SCT  ft; BKN  ft","CYYB 072300Z 27005KT 30SM SCT035 BKN055 11/08 A3004 RMK CU3SC3 SH SW WIND EST SLP183",2025-09-07 23:42:00.571981,2025-09-07 19:42:00.571981
"CYOW",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",15,5,51,270,6,24100,30.03,NA,"FEW  ft","CYOW 072300Z 27006KT 15SM FEW060 15/05 A3003 RMK SC1 CU ASOCTD SLP173",2025-09-07 23:42:00.646014,2025-09-07 19:42:00.646014
"CYGK",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",16,6,52,260,12,24100,30.09,NA,"SCT  ft; BKN  ft","CYGK 072300Z 26012G19KT 15SM SCT053 BKN075 16/06 A3009 RMK CU3AC2 SLP192",2025-09-07 23:42:00.723333,2025-09-07 19:42:00.723333
"CYQG",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",17,7,52,200,8,14500,30.16,NA,"BKN  ft","CYQG 072300Z AUTO 20008KT 9SM BKN096 17/07 A3016 RMK SLP218",2025-09-07 23:42:00.802734,2025-09-07 19:42:00.802734
"CYVV",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",13,8,72,270,9,24100,30.14,NA,"FEW  ft; SCT  ft; BKN  ft","CYVV 072300Z 27009G15KT 240V300 15SM FEW027 SCT072 BKN180 13/08 A3014 RMK CU2AC1AC2 SLP212",2025-09-07 23:42:00.879899,2025-09-07 19:42:00.879899
"CYYZ",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",17,5,45,300,19,24100,30.13,NA,"FEW  ft; FEW  ft","CYYZ 072300Z 30019KT 15SM FEW055 FEW060 17/05 A3013 RMK SC2SC1 SC TR SLP205",2025-09-07 23:42:00.950768,2025-09-07 19:42:00.950768
"CYQA",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",13,7,67,310,9,14500,30.09,NA,"BKN  ft; OVC  ft","CYQA 072300Z AUTO 31009G18KT 270V340 9SM BKN034 OVC100 13/07 A3009 RMK SLP197",2025-09-07 23:42:01.046449,2025-09-07 19:42:01.046449
"CYVR",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",20,14,69,110,11,32200,30.06,NA,"FEW  ft; FEW  ft; BKN  ft","CYVR 072300Z 11011G18KT 20SM FEW025 FEW090 BKN220 20/14 A3006 RMK CU1AC2CI4 CU TR SLP182 DENSITY ALT 500FT",2025-09-07 23:42:01.12667,2025-09-07 19:42:01.12667
"CYYJ",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",16,13,83,110,5,48300,30.05,NA,"SCT  ft; BKN  ft","CYYJ 072300Z 11005KT 30SM SCT180 BKN250 16/13 A3005 RMK AC4CS3 SLP176",2025-09-07 23:42:01.197509,2025-09-07 19:42:01.197509
"CYLW",2025-09-07 23:38:00,2025-09-07 19:38:00,"VFR",21,17,78,290,4,12900,29.92,NA,"OVC  ft","CYLW 072338Z AUTO 29004KT 270V050 8SM OVC100 21/17 A2992 RMK LTNG DIST ALQDS SLP130 DENSITY ALT 2500FT",2025-09-07 23:42:01.292742,2025-09-07 19:42:01.292742
"CYXS",2025-09-07 23:00:00,2025-09-07 19:00:00,"MVFR",25,12,44,140,4,8000,29.91,NA,"CLR  ft","CYXS 072300Z AUTO 14004KT 120V190 5SM HZ CLR 25/12 A2991 RMK SLP135 DENSITY ALT 4000FT",2025-09-07 23:42:01.411227,2025-09-07 19:42:01.411227
"CYXT",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",23,15,61,160,12,32200,29.97,NA,"FEW  ft; FEW  ft; BKN  ft","CYXT 072300Z 16012KT 140V210 20SM FEW020 FEW150 BKN210 23/15 A2997 RMK SC1AC1CI6 SC TR AC TR CONTRAILS SLP152 DENSITY ALT 1800FT",2025-09-07 23:42:01.515147,2025-09-07 19:42:01.515147
"CYQQ",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",21,15,69,140,10,32200,30.05,NA,"FEW  ft; SCT  ft; BKN  ft","CYQQ 072300Z 14010KT 20SM FEW029 SCT120 BKN240 21/15 A3005 RMK SC2AC2CI1 DENSITY ALT 851FT SLP175",2025-09-07 23:42:01.583812,2025-09-07 19:42:01.583812
"CYYC",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",26,9,34,60,6,9999,29.91,NA,"FEW  ft; BKN  ft","CYYC 072300Z 06006KT 10SM FEW170 BKN240 26/09 A2991 RMK AC2CI5 HZ SLP124 DENSITY ALT 5700FT",2025-09-07 23:42:01.662502,2025-09-07 19:42:01.662502
"CYEG",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",24,12,47,360,3,24100,29.89,NA,"FEW  ft; BKN  ft; BKN  ft","CYEG 072300Z 36003KT 15SM FEW120 BKN170 BKN250 24/12 A2989 RMK AC1AS4CI2 SLP131 DENSITY ALT 4000FT",2025-09-07 23:42:01.734992,2025-09-07 19:42:01.734992
"CYMM",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",22,13,57,300,7,14500,29.83,NA,"SCT  ft","CYMM 072300Z AUTO 30007KT 9SM SCT150 22/13 A2983 RMK SLP112 DENSITY ALT 2400FT",2025-09-07 23:42:01.807643,2025-09-07 19:42:01.807643
"CYQF",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",27,8,30,10,6,14500,29.91,NA,"FEW  ft","CYQF 072300Z AUTO 01006KT 9SM FEW240 27/08 A2991 RMK SLP135 DENSITY ALT 5000FT",2025-09-07 23:42:01.917086,2025-09-07 19:42:01.917086
"CYXE",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",26,2,21,280,3,24100,29.84,NA,"OVC  ft","CYXE 072300Z 28003KT 240V320 15SM OVC280 26/02 A2984 RMK CI8 SLP114 DENSITY ALT 3400FT",2025-09-07 23:42:01.983638,2025-09-07 19:42:01.983638
"CYQR",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",27,0,17,200,8,24100,29.88,NA,"OVC  ft","CYQR 072300Z 20008KT 15SM OVC250 27/00 A2988 RMK CI8 SLP127 DENSITY ALT 3800FT",2025-09-07 23:42:02.112092,2025-09-07 19:42:02.112092
"CYWG",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",19,6,43,200,9,24100,30.04,NA,"FEW  ft; FEW  ft; FEW  ft; FEW  ft","CYWG 072300Z 20009KT 190V250 15SM FEW055 FEW120 FEW170 FEW230 FEW290 19/06 A3004 RMK CU1AC1AC1CI1CI1 CU TR AC TR AC TR CI TR SLP179 DENSITY ALT 1300FT",2025-09-07 23:42:02.182983,2025-09-07 19:42:02.182983
"CYBR",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",22,4,31,230,9,24100,29.98,NA,"BKN  ft","CYBR 072300Z 23009KT 15SM BKN250 22/04 A2998 RMK CI5 SLP166 DENSITY ALT 2400FT",2025-09-07 23:42:02.289914,2025-09-07 19:42:02.289914
"CYUL",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",18,5,43,280,12,24100,29.99,NA,"FEW  ft; FEW  ft; FEW  ft","CYUL 072300Z 28012G21KT 15SM FEW040 FEW050 FEW250 18/05 A2999 RMK CF1SC1CI1 CF TR CI TR SLP159 DENSITY ALT 400FT",2025-09-07 23:42:02.360947,2025-09-07 19:42:02.360947
"CYHU",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",17,8,56,280,7,14500,29.99,NA,"CLR  ft","CYHU 072300Z AUTO 28007G18KT 9SM CLR 17/08 A2999 RMK SLP157 DENSITY ALT 400FT",2025-09-07 23:42:02.439114,2025-09-07 19:42:02.439114
"CYQB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",13,11,88,250,7,48300,29.94,NA,"SCT  ft; BKN  ft","CYQB 072300Z 25007KT 30SM SCT030 BKN130 13/11 A2994 RMK SC3AC2 TCU ASOCTD SLP142",2025-09-07 23:42:02.550199,2025-09-07 19:42:02.550199
"CYVO",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",10,7,82,250,5,24100,29.98,NA,"FEW  ft; SCT  ft; BKN  ft","CYVO 072300Z 25005KT 15SM FEW031 SCT048 BKN140 10/07 A2998 RMK CU2SC2AC2 SLP166",2025-09-07 23:42:02.655236,2025-09-07 19:42:02.655236
"CYUY",2025-09-07 23:32:00,2025-09-07 19:32:00,"VFR",9,7,87,260,5,24100,29.99,NA,"SCT  ft; BKN  ft; BKN  ft","CYUY 072332Z 26005KT 15SM SCT035 BKN060 BKN150 09/07 A2999 RMK CU4SC1AC1 AC TR SLP168",2025-09-07 23:42:02.722198,2025-09-07 19:42:02.722198
"CYZV",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",13,10,82,110,3,48300,29.87,NA,"SCT  ft; BKN  ft","CYZV 072300Z 11003KT 30SM SCT066 BKN110 13/10 A2987 RMK AC3AC4 SH DIST NE-NW SLP119",2025-09-07 23:42:02.79846,2025-09-07 19:42:02.79846
"CYBC",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",12,11,94,180,3,14500,29.86,NA,"BKN  ft; OVC  ft","CYBC 072300Z AUTO 18003KT 9SM BKN060 OVC077 12/11 A2986 RMK SLP116",2025-09-07 23:42:02.907258,2025-09-07 19:42:02.907258
"CYRJ",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",12,8,77,250,7,40200,29.87,NA,"FEW  ft; FEW  ft","CYRJ 072300Z 25007KT 25SM FEW020 FEW072 12/08 A2987 RMK SC1AC1 SLP123",2025-09-07 23:42:02.982272,2025-09-07 19:42:02.982272
"CYHZ",2025-09-07 23:22:00,2025-09-07 19:22:00,"LIFR",20,20,100,190,11,4000,29.96,NA,"BKN  ft; OVC  ft","CYHZ 072322Z 19011G18KT 2 1/2SM -RA BR BKN004 OVC011 20/20 A2996 RMK SF5NS3 SLP146 DENSITY ALT 1200FT",2025-09-07 23:42:03.053256,2025-09-07 19:42:03.053256
"CYYG",2025-09-07 23:18:00,2025-09-07 19:18:00,"LIFR",17,17,100,110,3,24100,29.93,NA,"OVC  ft","CYYG 072318Z 11003KT 15SM -RA OVC004 17/17 A2993 RMK SC8 SLP137 DENSITY ALT 500FT",2025-09-07 23:42:03.121099,2025-09-07 19:42:03.121099
"CYQM",2025-09-07 23:00:00,2025-09-07 19:00:00,"MVFR",15,14,94,280,6,9999,29.95,NA,"FEW  ft; OVC  ft","CYQM 072300Z 28006KT 10SM -RA FEW006 OVC017 15/14 A2995 RMK ST1SC8 ST TR PRESRR SLP144",2025-09-07 23:42:03.230801,2025-09-07 19:42:03.230801
"CYFC",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",15,14,94,200,2,14500,29.97,NA,"OVC  ft","CYFC 072300Z AUTO 20002KT 9SM OVC071 15/14 A2997 RMK SLP151",2025-09-07 23:42:03.302356,2025-09-07 19:42:03.302356
"CYYT",2025-09-07 23:38:00,2025-09-07 19:38:00,"MVFR",20,19,94,250,13,24100,30.06,NA,"BKN  ft","CYYT 072338Z 25013KT 15SM BKN010 20/19 A3006 RMK SC7 SLP180 DENSITY ALT 1100FT",2025-09-07 23:42:03.415832,2025-09-07 19:42:03.415832
"CYQY",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",22,20,88,210,11,24100,29.97,NA,"FEW  ft; BKN  ft; OVC  ft","CYQY 072300Z 21011G16KT 15SM FEW056 BKN075 OVC230 22/20 A2997 RMK SC2AC3CI3 SLP152 DENSITY ALT 1000FT",2025-09-07 23:42:03.488997,2025-09-07 19:42:03.488997
"CYXY",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",19,6,43,320,3,64400,29.86,NA,"FEW  ft; BKN  ft","CYXY 072300Z 32003KT 170V340 40SM FEW090 BKN260 19/06 A2986 RMK AC1CI6 SLP127 DENSITY ALT 3500FT",2025-09-07 23:42:03.559124,2025-09-07 19:42:03.559124
"CYZF",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",15,2,42,350,6,24100,29.99,NA,"FEW  ft; FEW  ft; FEW  ft","CYZF 072300Z 35006KT 15SM FEW027 FEW150 FEW240 15/02 A2999 RMK SC1AC1CI1 SC TR AC TR CI TR SLP165",2025-09-07 23:42:03.627859,2025-09-07 19:42:03.627859
"CYFB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",4,2,87,0,2,48300,29.73,NA,"FEW  ft; SCT  ft; OVC  ft","CYFB 072300Z VRB02KT 30SM FEW030 SCT054 OVC072 04/02 A2973 RMK SC1SC3AS5 SC TR SLP073",2025-09-07 23:42:03.696033,2025-09-07 19:42:03.696033
"CYRT",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",9,1,58,360,7,24100,29.85,NA,"SCT  ft; BKN  ft","CYRT 072300Z 36007KT 15SM SCT035 BKN200 09/01 A2985 RMK SC3CI4 SLP114",2025-09-07 23:42:03.765119,2025-09-07 19:42:03.765119
"CYBK",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",9,5,76,200,5,40200,29.83,NA,"BKN  ft; BKN  ft; OVC  ft","CYBK 072300Z 20005KT 25SM BKN053 BKN130 OVC210 09/05 A2983 RMK SC6AC1CI1 SLP103",2025-09-07 23:42:03.838297,2025-09-07 19:42:03.838297
"CYRB",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",0,-1,93,100,17,48300,29.85,NA,"FEW  ft","CYRB 072300Z 10017KT 30SM FEW028 00/M01 A2985 RMK SC1 SC TR SLP118",2025-09-07 23:42:03.920017,2025-09-07 19:42:03.920017
"CYCO",2025-09-07 23:00:00,2025-09-07 19:00:00,"VFR",7,-3,49,120,5,24100,30.06,NA,"FEW  ft; FEW  ft","CYCO 072300Z 12005KT 15SM FEW080 FEW300 07/M03 A3006 RMK AS1CI1 AS TR CI TR SLP185",2025-09-07 23:42:03.991935,2025-09-07 19:42:03.991935
"CYER",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",6,2,76,330,4,14500,29.9,NA,"SCT  ft","CYER 080100Z AUTO 33004KT 9SM SCT240 06/02 A2990 RMK SLP128",2025-09-08 01:14:40.293631,2025-09-07 21:14:40.293631
"CYAT",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",6,5,93,250,7,14500,29.91,NA,"OVC  ft","CYAT 080100Z AUTO 25007KT 9SM OVC091 06/05 A2991 RMK SLP129",2025-09-08 01:14:40.372097,2025-09-07 21:14:40.372097
"CYMO",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",7,5,87,260,5,14500,29.95,NA,"FEW  ft; BKN  ft; OVC  ft","CYMO 080100Z AUTO 26005KT 9SM FEW048 BKN066 OVC160 07/05 A2995 RMK SLP145",2025-09-08 01:14:40.441899,2025-09-07 21:14:40.441899
"CYPL",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",9,5,76,240,5,14500,30.03,NA,"SCT  ft; OVC  ft","CYPL 080100Z AUTO 24005KT 9SM SCT060 OVC110 09/05 A3003 RMK SLP185",2025-09-08 01:14:40.514109,2025-09-07 21:14:40.514109
"CYQT",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",11,7,77,230,3,24100,30.13,NA,"SCT  ft; BKN  ft","CYQT 080100Z 23003KT 15SM SCT065 BKN260 11/07 A3013 RMK SC4CI2 SLP211",2025-09-08 01:14:40.588235,2025-09-07 21:14:40.588235
"CYAM",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",11,4,62,290,17,32200,30.17,NA,"SCT  ft; SCT  ft; BKN  ft","CYAM 080100Z 29017G23KT 20SM SCT030 SCT140 BKN220 11/04 A3017 RMK SC3AC1CI3 AC TR SLP225",2025-09-08 01:14:40.657372,2025-09-07 21:14:40.657372
"CYTS",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",8,6,87,290,3,24100,30.05,NA,"BKN  ft; BKN  ft","CYTS 080100Z 29003KT 210V300 15SM -SHRA BKN042 BKN074 08/06 A3005 RMK SC5AC2 CVCTV CLD EMBD SLP188",2025-09-08 01:14:40.727933,2025-09-07 21:14:40.727933
"CYSB",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",9,5,76,290,4,24100,30.08,NA,"SCT  ft; BKN  ft","CYSB 080100Z 29004KT 15SM SCT050 BKN170 09/05 A3008 RMK SC3AC3 SLP200",2025-09-08 01:14:40.798042,2025-09-07 21:14:40.798042
"CYYB",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",9,6,82,290,6,24100,30.08,NA,"FEW  ft","CYYB 080100Z 29006KT 15SM FEW060 09/06 A3008 RMK SC2 SLP197",2025-09-08 01:14:40.868818,2025-09-07 21:14:40.868818
"CYOW",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",14,6,59,300,11,24100,30.07,NA,"FEW  ft; SCT  ft","CYOW 080100Z 30011G18KT 15SM FEW065 SCT075 14/06 A3007 RMK SC1AC2 SLP187",2025-09-08 01:14:40.939021,2025-09-07 21:14:40.939021
"CYGK",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",14,7,63,260,8,24100,30.13,NA,"SKC  ft","CYGK 080100Z 26008KT 15SM SKC 14/07 A3013 RMK SLP208",2025-09-08 01:14:41.015059,2025-09-07 21:14:41.015059
"CYQG",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",16,5,48,310,5,14500,30.2,NA,"FEW  ft","CYQG 080100Z AUTO 31005KT 9SM FEW076 16/05 A3020 RMK SLP230",2025-09-08 01:14:41.088617,2025-09-07 21:14:41.088617
"CYVV",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",12,7,72,280,5,24100,30.17,NA,"FEW  ft; SCT  ft","CYVV 080100Z 28005KT 250V310 15SM FEW035 SCT079 12/07 A3017 RMK CU2AC1 SLP224",2025-09-08 01:14:41.161115,2025-09-07 21:14:41.161115
"CYYZ",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",15,5,51,300,8,24100,30.16,NA,"FEW  ft","CYYZ 080100Z 30008KT 15SM FEW055 15/05 A3016 RMK SC1 SC TR SLP219",2025-09-08 01:14:41.235951,2025-09-07 21:14:41.235951
"CYQA",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",12,7,72,300,6,14500,30.13,NA,"FEW  ft","CYQA 080100Z AUTO 30006KT 250V340 9SM FEW032 12/07 A3013 RMK SLP210",2025-09-08 01:14:41.308246,2025-09-07 21:14:41.308246
"CYVR",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",19,15,78,120,11,32200,30.05,NA,"FEW  ft; SCT  ft; BKN  ft","CYVR 080100Z 12011KT 20SM FEW063 SCT160 BKN220 19/15 A3005 RMK SC1AS3CI4 SC TR SLP177 DENSITY ALT 300FT",2025-09-08 01:14:41.378998,2025-09-07 21:14:41.378998
"CYYJ",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",16,13,83,80,5,48300,30.04,NA,"FEW  ft; SCT  ft; BKN  ft","CYYJ 080100Z 08005KT 30SM FEW080 SCT160 BKN250 16/13 A3004 RMK AC1AC2CS4 SLP173",2025-09-08 01:14:41.450054,2025-09-07 21:14:41.450054
"CYLW",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",22,18,78,330,10,14500,29.92,NA,"BKN  ft; OVC  ft","CYLW 080100Z AUTO 33010KT 310V060 9SM BKN130 OVC160 22/18 A2992 RMK LTNG DIST NE E NW SLP133 DENSITY ALT 2700FT",2025-09-08 01:14:41.523043,2025-09-07 21:14:41.523043
"CYXS",2025-09-08 01:00:00,2025-09-07 21:00:00,"MVFR",25,12,44,160,5,8000,29.89,NA,"CLR  ft","CYXS 080100Z AUTO 16005KT 5SM HZ CLR 25/12 A2989 RMK SLP128 DENSITY ALT 4000FT",2025-09-08 01:14:41.593118,2025-09-07 21:14:41.593118
"CYXT",2025-09-08 01:00:00,2025-09-07 21:00:00,"VFR",21,14,64,180,11,32200,29.96,NA,"BKN  ft","CYXT 080100Z 18011G17KT 20SM BKN210 21/14 A2996 RMK CI6 CONTRAILS SLP149 DENSITY ALT 1600FT",2025-09-08 01:14:41.665138,2025-09-07 21:14:41.665138
"CYQQ",2025-09-08 01:00:00,2025-09-07 21:00:00,"MVFR",19,14,73,150,8,32200,30.04,NA,"BKN  ft; BKN  ft; OVC  ft","CYQQ 080100Z 15008KT 20SM BKN030 BKN130 OVC240 19/14 A3004 RMK SC5AC2CI1 DENSITY ALT 651FT SLP172",2025-09-08 01:14:41.736036,2025-09-07 21:14:41.736036
